datetime,open,high,low,close,volume
2025-08-23 06:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 07:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 08:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 09:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 10:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 11:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 12:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 13:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 14:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 15:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 16:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 17:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 18:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 19:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 20:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 21:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 22:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-23 23:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 00:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 01:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 02:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 03:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 04:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 05:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 06:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 07:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 08:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 09:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 10:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 11:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 12:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 13:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 14:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 15:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 16:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 17:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 18:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 19:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 20:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 21:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 22:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-24 23:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-25 00:00:00+00:00,7.164599895477295,7.164599895477295,7.164599895477295,7.164599895477295,0.0
2025-08-25 01:00:00+00:00,7.164599895477295,7.167399883270264,7.161799907684326,7.165299892425537,0.0
2025-08-25 02:00:00+00:00,7.1656999588012695,7.165800094604492,7.160399913787842,7.162199974060059,0.0
2025-08-25 03:00:00+00:00,7.162499904632568,7.162499904632568,7.1554999351501465,7.156300067901611,0.0
2025-08-25 04:00:00+00:00,7.156499862670898,7.157400131225586,7.155700206756592,7.155900001525879,0.0
2025-08-25 05:00:00+00:00,7.155900001525879,7.157700061798096,7.154300212860107,7.154300212860107,0.0
2025-08-25 06:00:00+00:00,7.154699802398682,7.154699802398682,7.147299766540527,7.150599956512451,0.0
2025-08-25 07:00:00+00:00,7.151000022888184,7.1519999504089355,7.148200035095215,7.149899959564209,0.0
2025-08-25 08:00:00+00:00,7.150199890136719,7.1539998054504395,7.149499893188477,7.15369987487793,0.0
2025-08-25 09:00:00+00:00,7.1539998054504395,7.155600070953369,7.152699947357178,7.155600070953369,0.0
2025-08-25 10:00:00+00:00,7.155600070953369,7.156099796295166,7.154699802398682,7.155600070953369,0.0
2025-08-25 11:00:00+00:00,7.1554999351501465,7.155600070953369,7.1554999351501465,7.1554999351501465,0.0
2025-08-25 12:00:00+00:00,7.1554999351501465,7.1554999351501465,7.155099868774414,7.155099868774414,0.0
2025-08-25 13:00:00+00:00,7.155300140380859,7.1554999351501465,7.152400016784668,7.152599811553955,0.0
2025-08-25 14:00:00+00:00,7.152599811553955,7.152599811553955,7.14900016784668,7.149400234222412,0.0
2025-08-25 15:00:00+00:00,7.149400234222412,7.1504998207092285,7.149400234222412,7.1504998207092285,0.0
2025-08-25 16:00:00+00:00,7.1504998207092285,7.1504998207092285,7.1504998207092285,7.1504998207092285,0.0
2025-08-25 17:00:00+00:00,7.151000022888184,7.151000022888184,7.151000022888184,7.151000022888184,0.0
2025-08-25 18:00:00+00:00,7.1504998207092285,7.1504998207092285,7.1504998207092285,7.1504998207092285,0.0
2025-08-25 19:00:00+00:00,7.1504998207092285,7.1504998207092285,7.1504998207092285,7.1504998207092285,0.0
2025-08-25 20:00:00+00:00,7.1504998207092285,7.1504998207092285,7.1504998207092285,7.1504998207092285,0.0
2025-08-25 21:00:00+00:00,7.1504998207092285,7.1504998207092285,7.1504998207092285,7.1504998207092285,0.0
2025-08-25 22:00:00+00:00,7.1504998207092285,7.1504998207092285,7.1504998207092285,7.1504998207092285,0.0
2025-08-25 23:00:00+00:00,7.1504998207092285,7.1504998207092285,7.1504998207092285,7.1504998207092285,0.0
2025-08-26 00:00:00+00:00,7.1504998207092285,7.1504998207092285,7.1504998207092285,7.1504998207092285,0.0
2025-08-26 01:00:00+00:00,7.154600143432617,7.155900001525879,7.151800155639648,7.152200222015381,0.0
2025-08-26 02:00:00+00:00,7.152599811553955,7.156000137329102,7.1519999504089355,7.154699802398682,0.0
2025-08-26 03:00:00+00:00,7.154600143432617,7.155600070953369,7.151500225067139,7.152599811553955,0.0
2025-08-26 04:00:00+00:00,7.152699947357178,7.153600215911865,7.152599811553955,7.152599811553955,0.0
2025-08-26 05:00:00+00:00,7.152599811553955,7.154099941253662,7.152100086212158,7.152299880981445,0.0
2025-08-26 06:00:00+00:00,7.152699947357178,7.15749979019165,7.152500152587891,7.1570000648498535,0.0
2025-08-26 07:00:00+00:00,7.15749979019165,7.1620001792907715,7.156700134277344,7.161300182342529,0.0
2025-08-26 08:00:00+00:00,7.1616997718811035,7.1616997718811035,7.1595001220703125,7.159999847412109,0.0
2025-08-26 09:00:00+00:00,7.159800052642822,7.160099983215332,7.158299922943115,7.1595001220703125,0.0
2025-08-26 10:00:00+00:00,7.15910005569458,7.159800052642822,7.15910005569458,7.159299850463867,0.0
2025-08-26 11:00:00+00:00,7.1595001220703125,7.1595001220703125,7.1585001945495605,7.1585001945495605,0.0
2025-08-26 12:00:00+00:00,7.157199859619141,7.157199859619141,7.156300067901611,7.156599998474121,0.0
2025-08-26 13:00:00+00:00,7.156700134277344,7.156799793243408,7.1539998054504395,7.1539998054504395,0.0
2025-08-26 14:00:00+00:00,7.153299808502197,7.155200004577637,7.153299808502197,7.154699802398682,0.0
2025-08-26 15:00:00+00:00,7.154699802398682,7.154699802398682,7.151500225067139,7.151500225067139,0.0
2025-08-26 16:00:00+00:00,7.151500225067139,7.151500225067139,7.151500225067139,7.151500225067139,0.0
2025-08-26 17:00:00+00:00,7.151500225067139,7.151500225067139,7.151500225067139,7.151500225067139,0.0
2025-08-26 18:00:00+00:00,7.151500225067139,7.151500225067139,7.151500225067139,7.151500225067139,0.0
2025-08-26 19:00:00+00:00,7.151500225067139,7.151500225067139,7.151500225067139,7.151500225067139,0.0
2025-08-26 20:00:00+00:00,7.151500225067139,7.151500225067139,7.151500225067139,7.151500225067139,0.0
2025-08-26 21:00:00+00:00,7.151500225067139,7.151500225067139,7.151500225067139,7.151500225067139,0.0
2025-08-26 22:00:00+00:00,7.151500225067139,7.151500225067139,7.151500225067139,7.151500225067139,0.0
2025-08-26 23:00:00+00:00,7.151500225067139,7.151500225067139,7.151500225067139,7.151500225067139,0.0
2025-08-27 00:00:00+00:00,7.151500225067139,7.151500225067139,7.151500225067139,7.151500225067139,0.0
2025-08-27 01:00:00+00:00,7.149600028991699,7.150100231170654,7.1442999839782715,7.14870023727417,0.0
2025-08-27 02:00:00+00:00,7.149099826812744,7.152400016784668,7.14870023727417,7.152200222015381,0.0
2025-08-27 03:00:00+00:00,7.152500152587891,7.159800052642822,7.151400089263916,7.153299808502197,0.0
2025-08-27 04:00:00+00:00,7.153299808502197,7.156300067901611,7.153200149536133,7.155200004577637,0.0
2025-08-27 05:00:00+00:00,7.1554999351501465,7.159299850463867,7.154900074005127,7.15880012512207,0.0
2025-08-27 06:00:00+00:00,7.15910005569458,7.160299777984619,7.157299995422363,7.158100128173828,0.0
2025-08-27 07:00:00+00:00,7.1585001945495605,7.160900115966797,7.157899856567383,7.15910005569458,0.0
2025-08-27 08:00:00+00:00,7.1595001220703125,7.1616997718811035,7.159200191497803,7.1596999168396,0.0
2025-08-27 09:00:00+00:00,7.159900188446045,7.161200046539307,7.159299850463867,7.160999774932861,0.0
2025-08-27 10:00:00+00:00,7.161099910736084,7.161900043487549,7.161099910736084,7.161499977111816,0.0
2025-08-27 11:00:00+00:00,7.161499977111816,7.162300109863281,7.161300182342529,7.161300182342529,0.0
2025-08-27 12:00:00+00:00,7.161300182342529,7.161300182342529,7.158299922943115,7.1585001945495605,0.0
2025-08-27 13:00:00+00:00,7.1595001220703125,7.159999847412109,7.1595001220703125,7.1596999168396,0.0
2025-08-27 14:00:00+00:00,7.1596999168396,7.159999847412109,7.158899784088135,7.158999919891357,0.0
2025-08-27 15:00:00+00:00,7.158999919891357,7.158999919891357,7.15310001373291,7.15310001373291,0.0
2025-08-27 16:00:00+00:00,7.15310001373291,7.15310001373291,7.15310001373291,7.15310001373291,0.0
2025-08-27 17:00:00+00:00,7.15310001373291,7.15310001373291,7.15310001373291,7.15310001373291,0.0
2025-08-27 18:00:00+00:00,7.1529998779296875,7.1529998779296875,7.1529998779296875,7.1529998779296875,0.0
2025-08-27 19:00:00+00:00,7.15310001373291,7.15310001373291,7.15310001373291,7.15310001373291,0.0
2025-08-27 20:00:00+00:00,7.15310001373291,7.15310001373291,7.15310001373291,7.15310001373291,0.0
2025-08-27 21:00:00+00:00,7.15310001373291,7.15310001373291,7.15310001373291,7.15310001373291,0.0
2025-08-27 22:00:00+00:00,7.15310001373291,7.15310001373291,7.15310001373291,7.15310001373291,0.0
2025-08-27 23:00:00+00:00,7.15310001373291,7.15310001373291,7.15310001373291,7.15310001373291,0.0
2025-08-28 00:00:00+00:00,7.15310001373291,7.15310001373291,7.15310001373291,7.15310001373291,0.0
2025-08-28 01:00:00+00:00,7.147500038146973,7.154300212860107,7.147500038146973,7.153800010681152,0.0
2025-08-28 02:00:00+00:00,7.154099941253662,7.154099941253662,7.147600173950195,7.147799968719482,0.0
2025-08-28 03:00:00+00:00,7.148099899291992,7.149499893188477,7.146399974822998,7.148900032043457,0.0
2025-08-28 04:00:00+00:00,7.148900032043457,7.149799823760986,7.147600173950195,7.1479997634887695,0.0
2025-08-28 05:00:00+00:00,7.1479997634887695,7.151899814605713,7.1479997634887695,7.150300025939941,0.0
2025-08-28 06:00:00+00:00,7.149600028991699,7.149600028991699,7.140399932861328,7.140399932861328,0.0
2025-08-28 07:00:00+00:00,7.1407999992370605,7.142000198364258,7.1367998123168945,7.137599945068359,0.0
2025-08-28 08:00:00+00:00,7.137899875640869,7.139599800109863,7.131999969482422,7.132199764251709,0.0
2025-08-28 09:00:00+00:00,7.1321001052856445,7.132900238037109,7.129799842834473,7.13070011138916,0.0
2025-08-28 10:00:00+00:00,7.13070011138916,7.131199836730957,7.13040018081665,7.1305999755859375,0.0
2025-08-28 11:00:00+00:00,7.1305999755859375,7.1305999755859375,7.13040018081665,7.1305999755859375,0.0
2025-08-28 12:00:00+00:00,7.1305999755859375,7.1305999755859375,7.130199909210205,7.130499839782715,0.0
2025-08-28 13:00:00+00:00,7.13100004196167,7.131100177764893,7.13040018081665,7.13040018081665,0.0
2025-08-28 14:00:00+00:00,7.130199909210205,7.130199909210205,7.129499912261963,7.129499912261963,0.0
2025-08-28 15:00:00+00:00,7.1296000480651855,7.130099773406982,7.129499912261963,7.130099773406982,0.0
2025-08-28 16:00:00+00:00,7.130099773406982,7.130099773406982,7.130099773406982,7.130099773406982,0.0
2025-08-28 17:00:00+00:00,7.130099773406982,7.130099773406982,7.130099773406982,7.130099773406982,0.0
2025-08-28 18:00:00+00:00,7.130099773406982,7.130099773406982,7.130099773406982,7.130099773406982,0.0
2025-08-28 19:00:00+00:00,7.130099773406982,7.130099773406982,7.130099773406982,7.130099773406982,0.0
2025-08-28 20:00:00+00:00,7.130099773406982,7.130099773406982,7.130099773406982,7.130099773406982,0.0
2025-08-28 21:00:00+00:00,7.130099773406982,7.130099773406982,7.130099773406982,7.130099773406982,0.0
2025-08-28 22:00:00+00:00,7.130099773406982,7.130099773406982,7.130099773406982,7.130099773406982,0.0
2025-08-28 23:00:00+00:00,7.130099773406982,7.130099773406982,7.130099773406982,7.130099773406982,0.0
2025-08-29 00:00:00+00:00,7.130099773406982,7.130099773406982,7.130099773406982,7.130099773406982,0.0
2025-08-29 01:00:00+00:00,7.130099773406982,7.133500099182129,7.126500129699707,7.127200126647949,0.0
2025-08-29 02:00:00+00:00,7.128300189971924,7.131499767303467,7.125699996948242,7.128200054168701,0.0
2025-08-29 03:00:00+00:00,7.128499984741211,7.130199909210205,7.127500057220459,7.128399848937988,0.0
2025-08-29 04:00:00+00:00,7.128399848937988,7.129700183868408,7.127999782562256,7.128399848937988,0.0
2025-08-29 05:00:00+00:00,7.128399848937988,7.13129997253418,7.127799987792969,7.13070011138916,0.0
2025-08-29 06:00:00+00:00,7.130799770355225,7.133600234985352,7.1296000480651855,7.131999969482422,0.0
2025-08-29 07:00:00+00:00,7.132299900054932,7.133500099182129,7.128399848937988,7.128799915313721,0.0
2025-08-29 08:00:00+00:00,7.129199981689453,7.132599830627441,7.128900051116943,7.131499767303467,0.0
2025-08-29 09:00:00+00:00,7.131400108337402,7.133399963378906,7.130799770355225,7.132999897003174,0.0
2025-08-29 10:00:00+00:00,7.132800102233887,7.133200168609619,7.1321001052856445,7.132699966430664,0.0
2025-08-29 11:00:00+00:00,7.132599830627441,7.132699966430664,7.1321001052856445,7.1321001052856445,0.0
2025-08-29 12:00:00+00:00,7.1321001052856445,7.1321001052856445,7.131400108337402,7.131400108337402,0.0
2025-08-29 13:00:00+00:00,7.131499767303467,7.131499767303467,7.131400108337402,7.131400108337402,0.0
2025-08-29 14:00:00+00:00,7.131199836730957,7.131199836730957,7.129799842834473,7.129799842834473,0.0
2025-08-29 15:00:00+00:00,7.129799842834473,7.130000114440918,7.129799842834473,7.129899978637695,0.0
2025-08-29 16:00:00+00:00,7.129899978637695,7.13040018081665,7.129899978637695,7.13040018081665,0.0
2025-08-29 17:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-29 18:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-29 19:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-29 20:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-29 21:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-29 22:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-29 23:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 00:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 01:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 02:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 03:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 04:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 05:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 06:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 07:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 08:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 09:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 10:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 11:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 12:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 13:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 14:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 15:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 16:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 17:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
2025-08-30 18:00:00+00:00,7.129899978637695,7.129899978637695,7.129899978637695,7.129899978637695,0.0
